uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"99981e73-0bc3-43c9-b7da-7b3a54eeec39","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z","BART_018.5.2018-06-14",5,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",30,"calling","No","Unknown",1,,"JRUEB",
"d0ea709a-4dda-46c0-86a9-6842f02cff4b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z","BART_018.5.2018-06-14",5,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,,"JRUEB",
"550fa358-db10-43a6-b5a2-d20b663d73c9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z","BART_018.5.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"9f4e1d18-051d-46a0-9114-7b63226d5033","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z","BART_018.5.2018-06-14",2,"N",,,,,,,,,,,"JRUEB",
"977df5f4-1e97-4547-bbdc-202f9a0d2221","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z","BART_018.5.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"f83d8f27-36a1-4e24-8c3b-ed5e5ebf567d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z","BART_018.6.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"4ffbb12a-cb90-4684-b282-68a09b597075","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z","BART_018.6.2018-06-14",5,"N",,,,,,,,,,,"JRUEB",
"0b449a9e-24f5-40d3-9441-586540a42395","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z","BART_018.6.2018-06-14",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"6dad26ec-13d5-48e7-a82e-bc5c2db96876","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z","BART_018.6.2018-06-14",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",45,"calling","No","Unknown",1,,"JRUEB",
"c28c5313-77ed-44ad-b239-e78932cb2b72","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z","BART_018.6.2018-06-14",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",30,"calling","Yes","Unknown",1,,"JRUEB",
"41ea4b74-43e1-4fd6-bad9-e881ef21fda1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z","BART_018.6.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"812f5e6d-6027-4bac-addb-d833a143724f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z","BART_018.6.2018-06-14",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",25,"calling","No","Unknown",1,,"JRUEB",
"6bc31a47-e097-4e8b-a4f7-ab5a993a7677","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z","BART_018.6.2018-06-14",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",30,"calling","No","Unknown",1,,"JRUEB",
"ea58871c-d6ae-4c2d-8944-e083d552a341","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,,"JRUEB",
"c3dbfefc-6bbd-48f9-b4b5-80ef9c4a98a2","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",3,"N",,,,,,,,,,,"JRUEB",
"5a4ab6a7-dc0f-444e-86ee-c63721349f51","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",50,"singing","No","Unknown",1,,"JRUEB",
"74ae74e7-a718-4511-b2be-4623742e4122","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"1901ac3f-5491-40e7-8884-d8bb45a3c7df","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"5129466c-701f-49d8-bb78-c80052ef76f1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",70,"calling","No","Unknown",1,,"JRUEB",
"6ef947a6-4b44-417f-a825-620b2d990c03","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"fcec33ae-9068-4e3d-8099-423b4418663c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"97d98c47-c74c-478c-99d9-31722c14060c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",4,"N",,,,,,,,,,,"JRUEB",
"748c3e41-6185-4e9f-bafe-964615a1804b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z","BART_018.3.2018-06-14",2,"N",,,,,,,,,,,"JRUEB",
"b37d4fa3-f7c4-4ab1-9f2f-63988ed9e512","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",80,"singing","No","Unknown",1,,"JRUEB",
"368a73ce-82e5-4973-b092-ebc78255f1d9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"dba3d4a6-b032-47f8-90ce-27dcf15b3a78","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"fbf3ef48-b205-45fa-a55b-290b690a18e3","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"d1f516dd-a191-4ad0-addc-c0b8a9ad17ee","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",5,"N",,,,,,,,,,,"JRUEB",
"86a76199-1907-40fc-92b6-10351a7be088","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"6c5f5738-07d4-4121-ad1a-23d767aefa72","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"calling","No","Unknown",1,,"JRUEB",
"7aa2b5db-0ae1-4df0-8b12-1d9e78ad6b15","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",2,"N",,,,,,,,,,,"JRUEB",
"57afd67d-7102-43e8-b018-907cd8098f1c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",4,"N",,,,,,,,,,,"JRUEB",
"37cff292-6217-4c1d-80b1-67a5cc185ac2","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"calling","No","Unknown",1,,"JRUEB",
"56f29a99-399b-4f06-a673-5837c18a766e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z","BART_018.2.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"1663391d-0ba4-4d73-8ec5-d177d4d3e429","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z","BART_018.1.2018-06-14",4,"N",,,,,,,,,,,"JRUEB",
"00cef37c-f86e-4d51-bf47-03b8b881d71d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z","BART_018.1.2018-06-14",5,"N",,,,,,,,,,,"JRUEB",
"21252196-bcee-47b2-a9c3-ca7e3d4bc476","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z","BART_018.1.2018-06-14",2,"N",,,,,,,,,,,"JRUEB",
"9439f12f-71e1-4847-bcd5-9d0ec1bc32ef","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z","BART_018.1.2018-06-14",3,"N",,,,,,,,,,,"JRUEB",
"a78495dc-45b2-4546-aaf3-cc10bf0b8340","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z","BART_018.1.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"1dc729c9-6ecc-4aa4-897f-ac9952ff4ddf","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z","BART_018.1.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRUEB",
