uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"23e630d0-5c4e-4a06-99db-b6bf7f3e3bd5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z","BART_012.2.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"JRITT",
"4a2494c1-9778-4d29-9365-680ace1c32b0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z","BART_012.2.2016-06-25",5,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",42,"singing","No","Unknown",1,,"JRITT",
"357ee5b9-311a-4b3a-8077-2dc60aba1106","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z","BART_012.2.2016-06-25",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",32,"singing","No","Unknown",1,,"JRITT",
"51c85a51-9145-4180-b6d2-404ef8cff3a5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z","BART_012.2.2016-06-25",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"JRITT",
"c10f169c-3134-469b-9fb7-2dd776ffd34a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z","BART_012.2.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JRITT",
"31623a66-8edf-4b42-8c29-f1219304cb70","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z","BART_012.2.2016-06-25",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",47,"singing","No","Unknown",1,,"JRITT",
"b03f323e-7fd2-4c11-8bb5-2e60cfb0aa47","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z","BART_012.2.2016-06-25",4,"N",,,,,,,,,,,"JRITT",
"0bd6c994-901e-4e2e-a6a6-7308452e0ce4","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",66,"drumming","No","Unknown",1,,"JRITT",
"fed3df2c-1b92-411a-b17d-150ac50dd225","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",24,"singing","No","Unknown",1,,"JRITT",
"82492e45-b2c1-469a-9bea-a3b991ca07e6","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",10,"singing","No","Unknown",1,,"JRITT",
"e70f459d-1173-4550-b2e3-c6b5144cc199","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JRITT",
"c52c6abe-31a2-450f-b0ed-1aa2d218483f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",59,"singing","No","Unknown",1,,"JRITT",
"4950a5e0-dc0b-4d78-828d-c404060964eb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",16,"singing","No","Unknown",1,,"JRITT",
"7524adaf-7db6-4a15-b707-3be5e8a9dff0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",2,"N",,,,,,,,,,,"JRITT",
"961b3257-e0f2-486a-8eab-1ab60e2649c2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"singing","No","Unknown",1,,"JRITT",
"79a11f76-2e34-4416-969d-a4f3fcb2a958","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JRITT",
"7a911d5e-e73a-46de-bc18-5e8dadce2889","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",3,"N",,,,,,,,,,,"JRITT",
"00b7a26d-e52b-4d80-bee1-57f6dfc6d4b9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z","BART_012.3.2016-06-25",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,"singing","No","Unknown",1,,"JRITT",
"41dd65c6-36e9-4d8b-9a2f-7570372d3814","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Unknown",1,,"JRITT",
"6e54008e-1126-4368-b6a4-1bda2a0d0ddd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",6,"N",,,,,,,,,,,"JRITT",
"abbe13b9-3b1a-4ab5-9024-fa0c01eaf855","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","No","Unknown",1,,"JRITT",
"c16c2dc7-a8e2-4872-afac-7c7399c14857","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",58,"singing","No","Unknown",1,,"JRITT",
"3a005be9-e5f1-4c16-9dc4-a79298956777","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",8,"singing","No","Unknown",1,,"JRITT",
"41f839b1-75f9-43cc-a13f-6bfcc9e268b8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRITT",
"5ff2a797-c7fd-4467-9f86-07e56267a7a6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",64,"singing","No","Unknown",1,,"JRITT",
"baf5c989-2796-4503-a0f4-d8ad92244412","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",66,"singing","No","Unknown",1,,"JRITT",
"6e55299d-374c-4519-a70d-c95ce7d874a3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",3,"N",,,,,,,,,,,"JRITT",
"f758f726-5693-462a-ae5c-bb04bbf91663","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",6,"singing","Yes","Unknown",1,,"JRITT",
"f8427cfe-0318-48e1-bd13-85e5045ada4f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z","BART_003.1.2016-06-25",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",46,"singing","No","Unknown",1,,"JRITT",
"2ae293f2-6a0f-4d10-89c3-b138c9e29a01","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Unknown",1,,"JRITT",
"3451297c-3571-437a-86d5-223100116711","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"JRITT",
"955bede0-5790-44c1-b75a-8c911056b378","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",37,"singing","No","Unknown",1,,"JRITT",
"b5194508-aa5b-488d-bc1c-58cc62df8071","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",20,"calling","No","Unknown",1,,"JRITT",
"3ff1e0e2-6ac8-4fc5-85f4-f3aaecd1d023","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",6,"N",,,,,,,,,,,"JRITT",
"d554d65a-6e03-4a3f-b5e4-f7037df45e8b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",3,"N",,,,,,,,,,,"JRITT",
"c0dcfb12-a166-404c-80d5-d236e4544bd1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRITT",
"76c5ff25-cec8-4aab-9afa-e97e357aa477","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",10,"singing","No","Unknown",1,,"JRITT",
"98acca0f-379d-4afd-9de9-8f3db68df5eb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",35,"calling","No","Unknown",1,,"JRITT",
"c00d2867-674d-4e09-b5c9-0de1e3516a12","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",13,"singing","No","Unknown",1,,"JRITT",
"670e6a14-3abb-4bf9-b396-0a65e3af6ef6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",5,"N",,,,,,,,,,,"JRITT",
"bdf52611-a596-4a45-a3b9-031207e1a615","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z","BART_003.2.2016-06-25",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",37,"singing","No","Unknown",1,,"JRITT",
"af53c4cb-7988-4167-82da-3be9488e1179","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",55,"singing","No","Unknown",1,,"JRITT",
"116c549f-1360-446a-80ce-182f7de28062","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Unknown",1,,"JRITT",
"1a062509-9d20-4651-b398-6e2a5c80b703","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",18,"calling","No","Unknown",1,,"JRITT",
"8c9d9bd4-8d62-41c3-bb38-38cacdd55a90","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",34,"singing","No","Unknown",1,,"JRITT",
"db4e748d-2c5d-4931-acb0-1aae2634c8a5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRITT",
"9a10a326-a017-465e-b813-e83aad4d1a9e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,,"JRITT",
"464f47a5-14ba-46d8-828c-f0b2499408d1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",3,"N",,,,,,,,,,,"JRITT",
"0aa308fc-adfd-4167-9305-4041b17251dc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",18,"singing","No","Unknown",1,,"JRITT",
"153f5c1a-c28c-4a20-8fd9-80205e323a12","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",52,"singing","No","Unknown",1,,"JRITT",
"a786ea21-c69a-4778-9709-4c7ecc704f33","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",5,"N",,,,,,,,,,,"JRITT",
"8e23eda0-ccc6-46d4-9e46-b12d4cb45ef7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",4,"N",,,,,,,,,,,"JRITT",
"46c1ba42-6ce1-4fcc-bf04-5c1979a6c685","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",27,"singing","No","Unknown",1,,"JRITT",
"28808e6b-d062-40f3-aab7-2defc7225558","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z","BART_003.3.2016-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Unknown",1,,"JRITT",
"893d37d1-6acc-473c-91be-fd600a359974","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z","BART_003.6.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"JRITT",
"422cdd70-c194-45c3-93ca-6be3a4969579","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z","BART_003.6.2016-06-25",2,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",30,"calling","No","Unknown",1,,"JRITT",
"dad92c41-1380-4835-bcd5-f14082698420","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z","BART_003.6.2016-06-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",16,"singing","No","Unknown",1,,"JRITT",
"0fddaf48-a9f7-4b82-807a-312cda31f5a3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z","BART_003.6.2016-06-25",3,"N",,,,,,,,,,,"JRITT",
"51883fb8-8e0e-4eed-9be1-1aadbfb05005","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z","BART_003.6.2016-06-25",5,"N",,,,,,,,,,,"JRITT",
"079a1eed-a521-45f6-9941-38501d47aa0d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z","BART_003.6.2016-06-25",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"JRITT",
"0bc3d422-56c9-4dd5-b375-f8984fcac66f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z","BART_003.6.2016-06-25",6,"N",,,,,,,,,,,"JRITT",
"a686042d-bac9-4d44-82f4-cc98bb354496","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z","BART_003.6.2016-06-25",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",46,"singing","No","Unknown",1,,"JRITT",
"29e8db42-453d-4c5b-ad24-83705911d97a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",6,"N",,,,,,,,,,,"JRITT",
"ee137234-b9e7-43ed-aa59-d0c8a0b9e7d7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",12,"singing","No","Unknown",1,,"JRITT",
"ed48d9a2-8dd9-4122-9d8c-6abc3b35adb7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",5,"N",,,,,,,,,,,"JRITT",
"c8e61539-a203-4672-ba11-f6845185c69f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",18,"singing","No","Unknown",1,,"JRITT",
"ddca2f22-0c7a-466d-904d-39dc599d2414","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",2,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",9,"calling","Yes","Unknown",1,,"JRITT",
"b89516e9-a5cd-45d3-88ec-258929680842","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRITT",
"31fc4b17-ef5c-4988-97be-95dcc62fe460","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRITT",
"0e2de67a-d22b-429a-bfd6-11a520468edf","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",45,"drumming","No","Unknown",1,,"JRITT",
"1a352c0b-ccfa-43fd-92d7-6734cdf98600","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Unknown",1,,"JRITT",
"bb158f17-1007-4f93-886c-ffbf8a8cf5a6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z","BART_003.9.2016-06-25",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",27,"singing","No","Unknown",1,,"JRITT",
"e0ee1c33-1c25-4251-9b1d-c3a0facd7b4e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",29,"singing","No","Unknown",1,,"JRITT",
"c678c93b-ebe4-4851-b76e-1525e2391718","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",19,"calling","Yes","Unknown",4,,"JRITT",
"bd9a47c7-e9ee-44d0-b0b5-f46ed163b613","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",26,"singing","No","Unknown",1,,"JRITT",
"93834449-e8b1-437b-812a-3cfd7fd46c6b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Unknown",1,,"JRITT",
"769bad92-8831-49e4-9578-d914be1da2f9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",6,"N",,,,,,,,,,,"JRITT",
"52ce929c-eee2-4be0-a903-d84f33028719","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",4,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",16,"calling","No","Unknown",1,,"JRITT",
"25ea031c-09c9-4910-9984-55424bf8ef31","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",2,"N",,,,,,,,,,,"JRITT",
"fa33410b-c739-4aec-a6db-a1238e7538fe","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",26,"singing","No","Unknown",1,,"JRITT",
"1bbb68b2-eeaa-4bcf-9162-7eb4ddcfa18e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"JRITT",
"f62450aa-82ee-40b3-ad70-694216d960b9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",5,"N",,,,,,,,,,,"JRITT",
"200e0d00-ec36-4cef-bbaf-69bfa310a1d8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"singing","No","Unknown",1,,"JRITT",
"1b823a94-6116-440a-a98d-7a8362c059f4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Unknown",1,,"JRITT",
"be12cd16-40ae-4e18-aef2-d70837febc0c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z","BART_003.8.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",19,"singing","No","Unknown",1,,"JRITT",
"9c9342c8-d74d-425d-95b7-edb2f318c1b3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z","BART_003.5.2016-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",28,"singing","No","Unknown",1,,"JRITT",
"07c94d0c-a954-4ea2-ad45-d42e2ba29d41","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z","BART_003.5.2016-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",18,"singing","No","Unknown",1,,"JRITT",
"a03c5dfd-caae-4f4e-8663-10681da89b7f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z","BART_003.5.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRITT",
"529f780e-df3a-4455-a879-7c2f0bd97873","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z","BART_003.5.2016-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JRITT",
"aa427ff1-22d8-476d-8e3b-c69f065c6df5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z","BART_003.5.2016-06-25",5,"N",,,,,,,,,,,"JRITT",
