uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"fad86211-6cc5-402d-a9c4-6a3a1a720e3f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",113,"singing","No","Unknown",1,,"JGLAG",
"88831347-7eda-4468-8db1-47cdfe7d72ad","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",44,"singing","No","Unknown",1,,"JGLAG",
"efee2827-94c2-489e-b4c6-887a0e4eeacf","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",207,"drumming","No","Unknown",1,,"JGLAG",
"6957aca7-11ca-4fe1-a9bc-3f0444f07636","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",46,"singing","No","Unknown",1,,"JGLAG",
"4fe06b43-1ecc-49fc-936e-4acd8d70cdf1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",5,"N",,,,,,,,,,,"JGLAG",
"8f21f313-abc1-479f-aaae-dd94b8dfc636","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z","BART_009.8.2021-06-28",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",76,"singing","No","Unknown",1,,"JGLAG",
"fa9daa08-4248-4b11-89c2-f55d7768a7ae","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",16,"calling","No","Unknown",1,,"JGLAG",
"0abc0869-005d-4fe4-829b-f8a91891b9e7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",4,"Y","UNBI","Aves sp.","class",,21,"calling","No","Unknown",1,,"JGLAG",
"12705c7b-87d2-41fb-9288-8af71761cea4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",3,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",9,"singing","No","Unknown",1,,"JGLAG",
"962c9e4e-5e12-4019-8554-aaa662d4ddba","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"singing","No","Unknown",1,,"JGLAG",
"b5c95708-ad59-48ff-b497-8325b95e2e70","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",6,"Y","BBCU","Coccyzus erythropthalmus","species","Black-billed Cuckoo",61,"singing","No","Unknown",1,,"JGLAG",
"ddb4c91f-0a7a-4d2a-8164-711b00581d73","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",71,"singing","No","Unknown",1,,"JGLAG",
"b8ee9370-3005-4792-8a4f-be3ce131d028","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"JGLAG",
"49930ca4-9549-4eb0-9799-f9a22f781b98","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",47,"singing","No","Unknown",1,,"JGLAG",
"54425a98-ddfa-4b68-94a4-f0391f91bb2e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",68,"singing","No","Unknown",1,,"JGLAG",
"b90db28c-1e4f-478f-a4fa-33f531d726c3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",83,"singing","No","Unknown",1,,"JGLAG",
"76ac2dfb-577c-4447-833f-4c2a665989b1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"calling","No","Unknown",1,,"JGLAG",
"54fbae7e-2ffc-437a-ac75-b3142cb2dc52","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JGLAG",
"954c8031-a961-463f-a39b-a490a6fb2890","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z","BART_009.7.2021-06-28",5,"N",,,,,,,,,,,"JGLAG",
"205d548d-96bc-4701-aa43-3e64066de5a7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z","BART_009.4.2021-06-28",3,"N",,,,,,,,,,,"JGLAG",
"f5d931d6-f608-44f1-a3e9-def931c476dc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z","BART_009.4.2021-06-28",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",46,"singing","No","Unknown",1,,"JGLAG",
"c2767847-1449-4cac-9944-d09abf334370","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z","BART_009.4.2021-06-28",2,"N",,,,,,,,,,,"JGLAG",
"dfe29b52-a7d5-4d4d-83d3-1a9b549b9980","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z","BART_009.4.2021-06-28",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",29,"singing","No","Unknown",1,,"JGLAG",
"1a4eec4a-6c9e-4e1d-bfd3-9f9317bc780d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z","BART_009.4.2021-06-28",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",47,"singing","No","Unknown",1,,"JGLAG",
"623a0de4-023d-461b-ad30-66f0914a925e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z","BART_009.4.2021-06-28",4,"N",,,,,,,,,,,"JGLAG",
"2a5744a1-8736-4ed6-b969-1cc11dbc0f65","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z","BART_009.4.2021-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",77,"singing","No","Unknown",1,,"JGLAG",
"4fe287cc-a2d0-4a69-b53d-dc44fa74828c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z","BART_009.4.2021-06-28",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",49,"singing","No","Unknown",1,,"JGLAG",
"e450738d-2836-4a92-9a2c-100ebd366ba7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z","BART_009.4.2021-06-28",88,"Y","AMRE","Setophaga ruticilla","species","American Redstart",,"singing","No","Unknown",1,,"JGLAG",
"efa83c4b-e564-457f-a946-54ee267f6dc9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",18,"singing","No","Unknown",1,,"JGLAG",
"8390c304-8f29-4d24-994e-ff8257d3b17a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",64,"singing","No","Unknown",1,,"JGLAG",
"4cb59ccf-aecd-434b-a0b2-67da2e09bb5f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",88,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",,"singing","No","Unknown",1,,"JGLAG",
"e8ce3479-4822-4ba2-8be6-2bfc1696ae5d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",12,"singing","No","Unknown",1,,"JGLAG",
"1928c6a1-7452-42a6-ab35-9a77e9c325ac","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",57,"singing","No","Unknown",1,,"JGLAG",
"90323eaf-11b2-43d2-9a12-8b08ceda346c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",9,"singing","No","Unknown",1,,"JGLAG",
"e496ccd4-d541-452d-b474-f3b9f897c20a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",12,"singing","No","Unknown",1,,"JGLAG",
"f3890162-8350-4bb6-aa54-a22e5d889dd7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",112,"singing","No","Unknown",1,,"JGLAG",
"af178a35-fe2c-4099-9b32-7199e7082e0b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",74,"singing","No","Unknown",1,,"JGLAG",
"76b25066-10e6-43f5-8058-e5e1c183c0df","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",88,"Y","PUFI","Haemorhous purpureus","species","Purple Finch",,"singing","No","Unknown",1,,"JGLAG",
"8e51646d-e08c-4e64-b69d-0f1c91f6d69a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",51,"singing","No","Unknown",1,,"JGLAG",
"1ac81779-ab11-4b23-a7cb-26f81f1e12ec","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",3,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,,"JGLAG",
"2285e12e-08ca-476c-8d51-922df0d502eb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",42,"singing","No","Unknown",1,,"JGLAG",
"b8b44392-eb7a-4a54-91d3-8f1401471959","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",17,"singing","No","Unknown",1,,"JGLAG",
"460a1bdf-3706-4c9a-b555-da8143a1d127","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",147,"drumming","No","Unknown",1,,"JGLAG",
"153fbff1-6f8c-48ab-a02d-0e6d9e30f518","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",6,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",47,"singing","No","Unknown",1,,"JGLAG",
"e968b0e3-9f5b-4877-b308-9b90ba2e93a3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z","BART_009.1.2021-06-28",2,"Y","BRCR","Certhia americana","species","Brown Creeper",26,"calling","No","Unknown",1,,"JGLAG",
"58f606ad-3209-40c2-a5f8-67e0af786b43","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",39,"singing","No","Unknown",1,,"JGLAG",
"91d69da9-cf42-4c28-bb0f-31ca66a664d9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",52,"singing","No","Unknown",1,,"JGLAG",
"0643017b-d745-47e5-8a6d-93cc34dcc1ee","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",4,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",34,"calling","No","Unknown",1,,"JGLAG",
"d5d5ebd4-f4fb-430c-9ee3-f212189a7535","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",6,"Y","UNBI","Aves sp.","class",,11,"calling","No","Unknown",1,,"JGLAG",
"40fb392d-46c7-4511-aa67-ab444ab11c3b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"JGLAG",
"038e0a4a-26a1-46b2-bbfa-74cf70546fe0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",5,"N",,,,,,,,,,,"JGLAG",
"ca776861-536c-4eb0-9f4d-803953afcfa3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",1,"Y","UNWO","Picidae sp.","family",,53,"drumming","No","Unknown",1,,"JGLAG",
"36a48c50-a5df-473f-9353-90d95557418f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",72,"singing","No","Unknown",1,,"JGLAG",
"e7b5c0b0-9004-4966-916d-f110e2cd2de4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JGLAG",
"f83bade1-eb73-41be-b5b5-846ee034bf92","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"JGLAG",
"dc341af9-05ce-40ef-852f-3e0b5ffa86c7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z","BART_009.2.2021-06-28",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",42,"singing","No","Unknown",1,,"JGLAG",
"25c590b3-96f1-4dbe-be13-f64a6ed32035","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",46,"singing","No","Unknown",1,,"JGLAG",
"ef47fb31-5638-4703-ace3-8f66a137541c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",3,"Y","UNBI","Aves sp.","class",,7,"calling","No","Unknown",1,,"JGLAG",
"211cc6df-434f-48d3-9472-0ae8fac71fd5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",6,"N",,,,,,,,,,,"JGLAG",
"feda0fbf-8cfd-4829-ac24-bc7f340f2d82","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",43,"singing","No","Unknown",1,,"JGLAG",
"119eba06-7e2b-42cd-b724-fc3b69629577","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"JGLAG",
"3b3096c8-ffe6-462e-83ea-edfca77ff943","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",31,"singing","No","Unknown",1,,"JGLAG",
"c8305df1-bbd7-4d7d-a031-d6293335eede","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",4,"N",,,,,,,,,,,"JGLAG",
"db798286-2940-47b9-ae4d-10bf9017e22c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"JGLAG",
"2f1cb339-ad09-422a-833d-06c620fd695f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",40,"calling","No","Unknown",1,,"JGLAG",
"7bdd3f1d-d66a-4ef0-860d-069a97d65220","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",34,"singing","No","Unknown",1,,"JGLAG",
"33ccb774-807a-4a88-820e-dace5cf84244","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JGLAG",
"be498a0c-087d-4353-87b3-7ee1e69cdb10","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",32,"singing","No","Unknown",1,,"JGLAG",
"7c09d089-ff10-4070-8ecf-18986a45d2f7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",5,"N",,,,,,,,,,,"JGLAG",
"0366829a-63bb-483f-81b8-b8243133bd5d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",31,"singing","No","Unknown",1,,"JGLAG",
"d8c8ae56-5548-4871-a171-f7cfebb2830e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z","BART_009.5.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"JGLAG",
"0d549c82-44fd-40cb-9706-b54bbbe26e48","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"JGLAG",
"8a01614c-0f1c-4115-a568-6e4a7abf25db","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"calling","No","Unknown",1,,"JGLAG",
"39132971-5c6a-4c93-8dd6-4983902162c7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JGLAG",
"b8265c43-a0b8-4f20-b73b-c516cde688df","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",49,"drumming","No","Unknown",1,,"JGLAG",
"294d0c24-0015-4f32-8d58-568ea14fc621","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",53,"singing","No","Unknown",1,,"JGLAG",
"7d9a1660-d05d-4b2f-bfd9-4b8860395f6a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",1,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",4,"singing","No","Unknown",1,,"JGLAG",
"de3e1758-1f23-4587-b532-c3cd4ccd5cec","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",87,"singing","No","Unknown",1,,"JGLAG",
"41b495d2-cc42-40a1-b190-5d457a83ad85","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",83,"singing","No","Unknown",1,,"JGLAG",
"189fd688-edaf-4e66-84aa-6118adec88b7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",9,"calling","No","Unknown",1,,"JGLAG",
"06b0d24a-f2b3-42e3-abfa-31feb798d4bf","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",5,"N",,,,,,,,,,,"JGLAG",
"f70cc2c2-413e-4fbb-8713-de499e812224","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",51,"singing","No","Unknown",1,,"JGLAG",
"ab91d74a-ff2f-4f85-9298-eec5f01b4958","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2021-06-28T12:16Z","BART_009.6.2021-06-28",4,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",24,"other aural (e.g. wing beats)","No","Unknown",2,,"JGLAG",
"87bd5867-4d8c-4500-a35b-b4233bac6e11","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2021-06-28T12:58Z","BART_016.9.2021-06-28",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",47,"singing","No","Unknown",1,,"JGLAG",
"71e51183-6e73-4c6c-9807-45453ccd14c9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2021-06-28T12:58Z","BART_016.9.2021-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"JGLAG",
"8886b411-4be6-4d8f-9afa-e5540818720f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2021-06-28T12:58Z","BART_016.9.2021-06-28",2,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",49,"singing","No","Unknown",1,,"JGLAG",
"31e7d8f9-fd10-48d4-ac25-9dd344a8de38","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2021-06-28T12:58Z","BART_016.9.2021-06-28",3,"Y","UNBI","Aves sp.","class",,14,"other aural (e.g. wing beats)","No","Unknown",1,,"JGLAG",
